timestamp,antennaID,dataNum,beaconMac,beaconUUID,beaconRSSI
2018-06-08 17:09:15.588139,2,60,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:16.091097,2,61,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-63
2018-06-08 17:09:16.503791,2,62,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:16.712494,2,63,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:16.912097,2,64,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-82
2018-06-08 17:09:17.025986,2,65,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:17.214464,2,66,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-83
2018-06-08 17:09:17.416558,2,67,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-60
2018-06-08 17:09:17.819919,2,68,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:17.920842,2,69,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:18.544948,2,70,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:18.744458,2,71,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-84
2018-06-08 17:09:19.682527,2,72,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:19.780736,2,73,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-46
2018-06-08 17:09:20.396580,2,74,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-73
2018-06-08 17:09:20.601551,2,75,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:20.703642,2,76,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-46
2018-06-08 17:09:21.119531,2,77,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:21.316066,2,78,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-83
2018-06-08 17:09:21.516666,2,79,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:21.615141,2,80,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-83
2018-06-08 17:09:21.818833,2,81,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-60
2018-06-08 17:09:22.021300,2,82,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:22.229149,2,83,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:22.434057,2,84,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:22.533004,2,85,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:22.742265,2,86,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:22.943881,2,87,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:23.147370,2,88,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-84
2018-06-08 17:09:23.350911,2,89,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:23.456593,2,90,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:23.664564,2,91,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-84
2018-06-08 17:09:23.865684,2,92,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:24.072303,2,93,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:24.381898,2,94,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-84
2018-06-08 17:09:24.574177,2,95,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-63
2018-06-08 17:09:24.775246,2,96,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:24.982734,2,97,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:25.199757,2,98,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:25.294028,2,99,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:25.908956,2,100,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-84
2018-06-08 17:09:26.124911,2,101,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-83
2018-06-08 17:09:26.230161,2,102,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:26.429078,2,103,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:26.636500,2,104,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:26.843958,2,105,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:27.054925,2,106,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-82
2018-06-08 17:09:27.153454,2,107,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:27.353274,2,108,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-82
2018-06-08 17:09:27.559662,2,109,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-83
2018-06-08 17:09:27.763755,2,110,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:28.274928,2,111,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-46
2018-06-08 17:09:28.476865,2,112,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-46
2018-06-08 17:09:28.678963,2,113,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:28.887759,2,114,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:28.983750,2,115,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:29.196186,2,116,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:29.394768,2,117,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:29.595778,2,118,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:29.798691,2,119,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:29.901449,2,120,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:30.109118,2,121,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:30.314994,2,122,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:30.820079,2,123,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-63
2018-06-08 17:09:31.030127,2,124,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
Label 1: label
2018-06-08 17:09:31.240018,2,125,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:31.656461,2,126,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:31.750410,2,127,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-46
2018-06-08 17:09:31.958781,2,128,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:32.572665,2,129,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:32.673871,2,130,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-63
2018-06-08 17:09:32.884886,2,131,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:33.088648,2,132,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:33.288612,2,133,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:33.493482,2,134,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:33.603202,2,135,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:33.803055,2,136,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-87
2018-06-08 17:09:34.008169,2,137,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:34.212208,2,138,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:34.414304,2,139,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:34.516848,2,140,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-83
2018-06-08 17:09:34.723868,2,141,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-82
2018-06-08 17:09:34.926300,2,142,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:35.341413,2,143,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:35.439838,2,144,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:35.643205,2,145,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:35.849475,2,146,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:36.058340,2,147,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:36.264328,2,148,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-83
2018-06-08 17:09:36.363398,2,149,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:36.562079,2,150,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-84
2018-06-08 17:09:36.769484,2,151,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-82
2018-06-08 17:09:37.182701,2,152,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-82
2018-06-08 17:09:37.286035,2,153,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:37.700162,2,154,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:37.912029,2,155,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-86
2018-06-08 17:09:38.116016,2,156,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-63
2018-06-08 17:09:38.223105,2,157,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:38.430705,2,158,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:38.638243,2,159,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:38.838313,2,160,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-73
2018-06-08 17:09:39.040535,2,161,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:39.141309,2,162,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:39.346453,2,163,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:39.754748,2,164,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:39.959894,2,165,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:40.060899,2,166,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:40.269435,2,167,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:40.473282,2,168,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:40.682098,2,169,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
2018-06-08 17:09:40.884457,2,170,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:40.989763,2,171,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:41.190788,2,172,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:41.393060,2,173,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-86
2018-06-08 17:09:41.595171,2,174,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:41.801276,2,175,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:41.902609,2,176,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:42.108633,2,177,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-86
2018-06-08 17:09:42.308206,2,178,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:42.511042,2,179,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:42.722038,2,180,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:42.822816,2,181,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:43.029820,2,182,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:43.234589,2,183,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:43.434054,2,184,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:43.637258,2,185,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:43.736422,2,186,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:43.943914,2,187,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:44.158201,2,188,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-74
2018-06-08 17:09:44.361972,2,189,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-84
2018-06-08 17:09:44.573031,2,190,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:44.673011,2,191,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:44.874115,2,192,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:45.074760,2,193,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:45.280921,2,194,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:45.592053,2,195,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-74
2018-06-08 17:09:45.806811,2,196,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:46.221694,2,197,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:46.410691,2,198,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-56
2018-06-08 17:09:46.502955,2,199,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:46.707895,2,200,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:47.116236,2,201,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:47.318675,2,202,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:47.421588,2,203,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-85
2018-06-08 17:09:47.619216,2,204,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-63
2018-06-08 17:09:47.827814,2,205,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-46
2018-06-08 17:09:48.035871,2,206,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:48.245378,2,207,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:48.344373,2,208,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-87
2018-06-08 17:09:48.551135,2,209,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-88
2018-06-08 17:09:48.761093,2,210,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-87
2018-06-08 17:09:48.971074,2,211,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-73
2018-06-08 17:09:49.174045,2,212,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:49.275104,2,213,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-74
2018-06-08 17:09:49.477493,2,214,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-62
2018-06-08 17:09:49.686099,2,215,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-61
2018-06-08 17:09:50.211426,2,216,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-87
2018-06-08 17:09:50.823631,2,217,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-72
2018-06-08 17:09:51.024331,2,218,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-86
2018-06-08 17:09:51.123620,2,219,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-55
2018-06-08 17:09:51.328847,2,220,40:f3:85:90:91:52,fda50693-a4e2-4fb1-afcf-c6eb07647825,-71
